Data from FLMT087451__17__14-06-52-950.txt Node

Date: Tue Jun 04 14:06:52 JST 2024
User: power
Spectrometer: FLMT08745
Trigger mode: 0
Integration Time (sec): 2.000000E-1
Scans to average: 11
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
429.737	4625.3
429.944	4787.65
430.151	4839.67
430.358	5066.08
430.565	5048.5
430.772	5099.41
430.979	5253.43
431.185	5394.68
431.392	5457.44
431.599	5789.74
431.806	5731.43
432.013	5907.85
432.219	6107.97
432.426	6087.79
432.633	6326.98
432.84	6403.62
433.046	6512.47
433.253	6716.11
433.46	6939
433.666	6968.07
433.873	7184.48
434.08	7394.04
434.286	7621.19
434.493	7836.49
434.7	7727.83
434.906	7906.66
435.113	8112.89
435.319	8439.08
435.526	8371.51
435.732	8702.51
435.939	8698.07
436.145	8924.11
436.352	9228.46
436.558	9182.18
436.765	9612.41
436.971	9596.12
437.177	9811.05
437.384	9958.97
437.59	10040.61
437.796	10183.89
438.003	10384.57
438.209	10705.39
438.415	10726.31
438.622	11059.17
438.828	11323.16
439.034	11277.99
439.24	11321.49
439.447	11593.07
439.653	11524.76
439.859	11886.68
440.065	11800.23
440.271	11949.07
440.477	12030.53
440.683	12297.48
440.89	12260.82
441.096	12917.28
441.302	12489.82
441.508	12660.14
441.714	12584.79
441.92	12724.56
442.126	12713.27
442.332	13043.72
442.538	12990.22
442.744	12892.47
442.95	13108.89
443.156	12855.26
443.361	13126.1
443.567	12983.74
443.773	12866.56
443.979	13039.65
444.185	12747.33
444.391	12759.18
444.596	12771.4
444.802	12790.47
445.008	12844.71
445.214	12605.34
445.42	12662.36
445.625	12589.42
445.831	12530.74
446.037	12600.34
446.242	12386.52
446.448	12118.46
446.654	12008.31
446.859	11847.25
447.065	11709.15
447.27	11683.78
447.476	11389.43
447.682	11216.71
447.887	11319.46
448.093	11231.34
448.298	10752.79
448.504	10844.24
448.709	10516.19
448.915	10574.51
449.12	10048.94
449.325	10181.12
449.531	10035.05
449.736	9706.45
449.942	9557.06
450.147	9450.98
450.352	9433.21
450.558	9007.79
450.763	8808.41
450.968	9008.53
451.174	8631.43
451.379	8304.68
451.584	8250.62
451.789	8114.74
451.995	8163.98
452.2	7711.35
452.405	7659.88
452.61	7555.84
452.815	7648.04
453.02	7197.62
453.226	7092.84
453.431	7119.87
453.636	6899.76
453.841	6772.76
454.046	6727.96
454.251	6646.87
454.456	6481.56
454.661	6341.97
454.866	6242.56
455.071	6160.18
455.276	6096.86
455.481	5913.03
455.686	5851.39
455.891	5799.18
456.095	5674.96
456.3	5607.76
456.505	5378.76
456.71	5517.79
456.915	5340.44
457.12	5261.58
457.324	5019.25
457.529	5135.32
457.734	5002.03
457.939	4909.47
458.144	4749.89
458.348	4708.05
458.553	4741
458.758	4516.44
458.962	4501.82
459.167	4541.81
459.372	4503.86
459.576	4627.52
459.781	4350.57
459.985	4279.85
460.19	4275.78
460.394	4113.24
460.599	4107.32
460.803	3971.06
461.008	4003.83
461.212	3873.5
461.417	3911.45
461.621	3698.74
461.826	3724.66
462.03	3563.41
462.235	3540.83
462.439	3558.05
462.643	3702.26
462.848	3549.72
463.052	3324.97
463.256	3394.02
463.461	3202.79
463.665	3200.2
463.869	3240.93
464.074	3090.05
464.278	3028.96
464.482	3159.47
464.686	2845.87
464.89	2932.88
465.095	3112.08
465.299	2746.27
465.503	2776.44
465.707	2699.8
465.911	2674.07
466.115	2699.25
466.319	2657.04
466.523	2748.12
466.727	2509.12
466.931	2529.3
467.135	2414.15
467.339	2414.89
467.543	2372.5
467.747	2327.7
467.951	2327.88
468.155	2220.51
468.359	2363.61
468.563	2142.2
468.767	2160.34
468.971	2055.38
469.175	2110.36
469.379	2048.9
469.582	2142.02
469.786	1992.81
469.99	1920.05
470.194	1941.15
470.397	2023.91
470.601	1878.95
470.805	2016.32
471.009	1895.06
471.212	1857.48
471.416	1861
471.62	1812.12
471.823	1813.05
472.027	1854.15
472.23	1586.45
472.434	1908.76
472.638	1690.49
472.841	1676.61
473.045	1680.13
473.248	1626.07
473.452	1644.21
473.655	1670.69
473.859	1599.97
474.062	1551.09
474.266	1586.08
474.469	1461.12
474.672	1558.31
474.876	1527.03
475.079	1488.89
475.283	1565.16
475.486	1484.45
475.689	1405.21
475.893	1462.79
476.096	1598.86
476.299	1359.3
476.502	1379.48
476.706	1425.02
476.909	1379.11
477.112	1500
477.315	1372.08
477.519	1442.8
477.722	1384.11
477.925	1276.92
478.128	1271.37
478.331	1298.4
478.534	1201.39
478.737	1324.69
478.94	1188.99
479.143	1114.01
479.346	1257.3
479.549	1272.66
479.752	1162.51
479.955	1137.89
480.158	1253.78
480.361	1193.25
480.564	1168.62
480.767	1133.82
480.97	1112.72
481.173	1069.95
481.376	1159.92
481.579	1090.69
481.782	1057.55
481.984	1120.12
482.187	1120.86
482.39	1130.12
482.593	1135.3
482.796	1151.78
482.998	1059.4
483.201	1131.97
483.404	1056.99
483.606	892.79
483.809	1167.14
484.012	1030.89
484.214	1034.59
484.417	1045.14
484.62	988.68
484.822	928.33
485.025	1090.5
485.227	1164.92
485.43	1008.86
485.632	995.16
485.835	1114.38
486.037	1069.21
486.24	971.09
486.442	1311.36
486.645	1026.63
486.847	1019.04
487.05	1043.11
487.252	1044.77
487.455	1025.71
487.657	1039.78
487.859	1061.25
488.062	1009.79
488.264	1012.75
488.466	1004.05
488.668	1044.96
488.871	945.92
489.073	1043.85
489.275	1055.33
489.477	998.86
489.68	1012.38
489.882	1059.58
490.084	1036.26
490.286	1125.12
490.488	1026.82
490.69	1009.42
490.893	1188.25
491.095	923.89
491.297	1143.63
491.499	1179.55
491.701	1183.43
491.903	1081.98
492.105	1076.8
492.307	1061.44
492.509	1300.06
492.711	1028.67
492.913	1171.03
493.115	1140.11
493.317	1058.1
493.518	1083.28
493.72	1112.35
493.922	1126.79
494.124	1110.12
494.326	1181.77
494.528	1040.89
494.73	1175.84
494.931	1258.78
495.133	1005.53
495.335	1158.81
495.537	1119.38
495.738	1273.96
495.94	1200.65
496.142	1061.25
496.343	1101.79
496.545	1115.49
496.747	1158.81
496.948	1119.01
497.15	1182.32
497.351	1091.61
497.553	1065.69
497.755	1183.25
497.956	1311.91
498.158	1141.6
498.359	1205.83
498.561	1178.07
498.762	1055.14
498.964	1187.88
499.165	1278.77
499.366	1207.5
499.568	1136.23
499.769	1236.38
499.971	1176.95
500.172	1214.16
500.373	1143.08
500.575	1172.7
500.776	1287.84
500.977	1189.36
501.178	1248.41
501.38	1263.96
501.581	1374.67
501.782	1191.39
501.983	1312.65
502.185	1196.21
502.386	1151.96
502.587	1172.7
502.788	1253.78
502.989	1191.76
503.19	1262.48
503.391	1254.71
503.593	1189.36
503.794	1181.03
503.995	1212.13
504.196	1399.48
504.397	1276.18
504.598	1188.06
504.799	1137.15
505	1342.83
505.201	1310.8
505.402	1266
505.602	1195.47
505.803	1190.28
506.004	1193.99
506.205	1279.33
506.406	1324.31
506.607	1226.01
506.808	1338.75
507.008	1240.45
507.209	1315.8
507.41	1339.87
507.611	1177.69
507.812	1188.06
508.012	1172.14
508.213	1156.41
508.414	1113.83
508.614	1169.18
508.815	1128.64
509.016	1331.53
509.216	1275.81
509.417	1223.42
509.617	1194.36
509.818	1187.14
510.019	1235.27
510.219	1165.11
510.42	1084.02
510.62	1170.29
510.821	1163.07
511.021	1238.42
511.222	1163.26
511.422	1231.01
511.623	1130.3
511.823	1201.58
512.023	1056.99
512.224	1214.54
512.424	982.76
512.624	1102.53
512.825	1017.01
513.025	1164.92
513.225	984.24
513.426	1047.92
513.626	962.76
513.826	1117.53
514.026	1108.83
514.227	1081.06
514.427	1016.08
514.627	936.11
514.827	962.95
515.027	1092.91
515.228	998.49
515.428	1064.21
515.628	967.95
515.828	990.72
516.028	913.15
516.228	1075.51
516.428	1025.71
516.628	933.7
516.828	832.43
517.028	966.84
517.228	858.54
517.428	869.09
517.628	920.37
517.828	957.77
518.028	980.17
518.228	854.28
518.428	844.1
518.627	842.99
518.827	762.83
519.027	883.71
519.227	952.77
519.427	914.82
519.626	799.3
519.826	863.72
520.026	781.9
520.226	836.88
520.425	854.28
520.625	715.99
520.825	651.57
521.024	818.18
521.224	692.29
