Data from FLMT087451__18__14-07-40-530.txt Node

Date: Tue Jun 04 14:07:40 JST 2024
User: power
Spectrometer: FLMT08745
Trigger mode: 0
Integration Time (sec): 2.000000E-1
Scans to average: 11
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
516.028	68.22
516.228	209.29
516.428	190.4
516.628	170.96
516.828	8.05
517.028	153.01
517.228	42.49
517.428	70.26
517.628	152.82
517.828	218.54
518.028	241.87
518.228	100.8
518.428	103.21
518.627	112.09
518.827	60.26
519.027	146.71
519.227	237.24
519.427	268.9
519.626	125.05
519.826	183.74
520.026	90.8
520.226	180.22
520.425	226.13
520.625	61.18
520.825	2.13
521.024	161.52
521.224	85.25
521.424	162.45
521.623	75.81
521.823	91.36
522.023	143.01
522.222	102.65
522.422	92.29
522.621	215.58
522.821	137.46
523.02	162.63
523.22	181.89
523.419	242.61
523.619	159.86
523.818	71.55
524.017	90.8
524.217	166.71
524.416	255.01
524.616	384.23
524.815	40.82
525.014	147.64
525.214	108.76
525.413	77.85
525.612	253.16
525.812	123.94
526.011	134.49
526.21	180.78
526.409	149.67
526.608	304.07
526.808	95.25
527.007	213.91
527.206	247.24
527.405	83.58
527.604	130.61
527.803	189.11
528.003	121.54
528.202	252.05
528.401	359.05
528.6	114.5
528.799	108.21
528.998	108.21
529.197	112.09
529.396	93.21
529.595	177.26
529.794	170.59
529.993	106.17
530.192	247.98
530.39	99.88
530.589	155.6
530.788	168.93
530.987	83.58
531.186	122.46
531.385	93.77
531.583	144.86
