Data from FLMT087451__19__14-08-19-375.txt Node

Date: Tue Jun 04 14:08:19 JST 2024
User: power
Spectrometer: FLMT08745
Trigger mode: 0
Integration Time (sec): 2.000000E-1
Scans to average: 11
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
459.167	4617.66
459.372	4644.5
459.576	4773.72
459.781	4480.3
459.985	4372.92
460.19	4390.7
460.394	4251.3
460.599	4273.14
460.803	4099.31
461.008	4115.97
461.212	3939.73
461.417	3981.94
461.621	3793.48
461.826	3830.51
462.03	3680.74
462.235	3719.61
462.439	3721.84
462.643	3811.81
462.848	3680
463.052	3450.81
463.256	3472.84
463.461	3300.86
463.665	3274.39
463.869	3313.45
464.074	3192.56
464.278	3101.29
464.482	3198.48
464.686	2925.24
464.89	3067.79
465.095	3191.08
465.299	2850.26
465.503	2873.77
465.707	2783.8
465.911	2745.48
466.115	2744.74
466.319	2682.17
466.523	2779.73
466.727	2594.6
466.931	2639.77
467.135	2502.23
467.339	2498.15
467.543	2457.05
467.747	2432.06
467.951	2367.82
468.155	2306.18
468.359	2434.28
468.563	2256.93
468.767	2206.21
468.971	2111.42
469.175	2148.26
469.379	2087.73
469.582	2181.59
469.786	2063.29
469.99	2006.46
470.194	1992.02
470.397	2079.03
470.601	1951.48
470.805	2080.69
471.009	1932.96
471.212	1933.33
471.416	1924.08
471.62	1868.91
471.823	1861.13
472.027	1889.64
472.23	1649.35
472.434	1996.09
472.638	1775.24
472.841	1722.84
473.045	1739.69
473.248	1666.2
473.452	1699.89
473.655	1726.73
473.859	1626.58
474.062	1599
474.266	1629.36
474.469	1520.87
474.672	1612.14
474.876	1548.27
475.079	1548.27
475.283	1577.89
475.486	1486.81
475.689	1437.75
475.893	1485.14
476.096	1600.66
476.299	1424.42
476.502	1416.65
476.706	1442.19
476.909	1439.79
477.112	1511.43
477.315	1393.51
477.519	1459.78
477.722	1404.61
477.925	1317.42
478.128	1355.93
478.331	1305.57
478.534	1264.66
478.737	1368.51
478.94	1243.55
479.143	1106.19
479.346	1261.88
479.549	1324.08
479.752	1160.25
479.955	1159.69
480.158	1292.06
480.361	1221.71
480.564	1225.41
480.767	1136.37
480.97	1159.32
481.173	1109.71
481.376	1195.79
481.579	1085.64
481.782	1121.37
481.984	1141.18
482.187	1137.29
482.39	1157.66
482.593	1167.28
482.796	1142.47
482.998	1066.94
483.201	1186.72
483.404	1055.1
483.606	915.7
483.809	1191.9
484.012	1059.17
484.214	1048.62
484.417	1047.13
484.62	999.56
484.822	961.98
485.025	1110.26
485.227	1233.19
485.43	1044.36
485.632	1029.92
485.835	1151.36
486.037	1112.67
486.24	996.6
486.442	1310.57
486.645	1065.09
486.847	1066.76
487.05	1069.16
487.252	1078.98
487.455	1064.91
487.657	1066.2
487.859	1074.9
488.062	1050.65
488.264	1078.61
488.466	1011.22
488.668	1064.17
488.871	995.3
489.073	1096.38
489.275	1067.13
489.477	996.23
489.68	1058.98
489.882	1061.02
490.084	1076.75
490.286	1138.22
490.488	1049.54
490.69	1044.91
490.893	1213.75
491.095	945.87
491.297	1153.95
491.499	1178.57
491.701	1190.24
491.903	1124.89
492.105	1136.74
492.307	1130.81
492.509	1344.26
492.711	1012.15
492.913	1214.12
493.115	1155.43
493.317	1103.78
493.518	1111.19
493.72	1103.78
493.922	1110.63
494.124	1153.77
494.326	1209.49
494.528	1064.35
494.73	1186.72
494.931	1265.21
495.133	1047.13
495.335	1180.8
495.537	1160.43
495.738	1302.42
495.94	1196.35
496.142	1095.64
496.343	1118.78
496.545	1126.74
496.747	1181.72
496.948	1141.73
497.15	1217.64
497.351	1109.71
497.553	1124.52
497.755	1216.9
497.956	1327.79
498.158	1194.68
498.359	1245.78
498.561	1195.98
498.762	1127.29
498.964	1224.86
499.165	1285.21
499.366	1229.11
499.568	1147.29
499.769	1261.51
499.971	1228.56
500.172	1234.3
500.373	1204.12
500.575	1246.7
500.776	1270.03
500.977	1250.03
501.178	1295.76
501.38	1290.02
501.581	1370.92
501.782	1253.55
501.983	1353.15
502.185	1188.57
502.386	1230.78
502.587	1209.86
502.788	1257.81
502.989	1234.85
503.19	1324.82
503.391	1306.87
503.593	1240.41
503.794	1226.34
503.995	1255.4
504.196	1413.68
504.397	1285.02
504.598	1258.18
504.799	1187.46
505	1355.93
505.201	1387.58
505.402	1266.32
505.602	1229.11
505.803	1220.78
506.004	1229.11
506.205	1311.12
506.406	1365
506.607	1259.47
506.808	1409.43
507.008	1284.1
507.209	1352.96
507.41	1411.09
507.611	1181.72
507.812	1248.74
508.012	1165.99
508.213	1236.33
508.414	1175.61
508.614	1188.2
508.815	1125.07
509.016	1345
509.216	1305.57
509.417	1247.63
509.617	1226.89
509.818	1195.24
510.019	1283.91
510.219	1172.84
510.42	1123.59
510.62	1222.08
510.821	1181.35
511.021	1208.93
511.222	1222.08
511.422	1253.92
511.623	1109.15
511.823	1226.52
512.023	1062.13
512.224	1234.67
512.424	984.56
512.624	1126.55
512.825	996.23
513.025	1163.39
513.225	1012.52
513.426	1050.28
513.626	964.94
513.826	1121.93
514.026	1111.19
514.227	1096.01
514.427	1051.58
514.627	933.47
514.827	984.01
515.027	1144.14
515.228	1001.22
515.428	1066.57
515.628	976.42
515.828	992.34
516.028	934.02
516.228	1060.09
516.428	1002.33
516.628	973.08
516.828	798.51
517.028	977.9
517.228	845.72
517.428	827.21
517.628	920.14
517.828	956.79
518.028	975.31
518.228	848.86
518.428	856.27
518.627	837.2
518.827	765
519.027	873.86
519.227	933.65
519.427	918.66
519.626	790.55
519.826	856.45
520.026	750.19
520.226	835.35
