Data from FLMT087451__16__14-06-12-779.txt Node

Date: Tue Jun 04 14:06:12 JST 2024
User: power
Spectrometer: FLMT08745
Trigger mode: 0
Integration Time (sec): 2.000000E-1
Scans to average: 11
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
517.428	14638.17
517.628	14701.29
517.828	15075.25
518.028	15150.96
518.228	15053.22
518.428	15071.92
518.627	15178.92
518.827	15146.52
519.027	15318.5
519.227	15687.46
519.427	15594.53
519.626	15429.58
519.826	15609.52
520.026	15680.98
520.226	15798.35
520.425	15906.09
520.625	15816.68
520.825	15892.76
521.024	15904.43
521.224	15795.76
521.424	16099.92
521.623	16024.57
521.823	16030.68
522.023	16046.97
522.222	16210.81
522.422	16117.32
522.621	16331.51
522.821	16368.72
523.02	16196.74
523.22	16290.23
523.419	16412.78
523.619	16352.62
523.818	16322.07
524.017	16400.94
524.217	16380.02
524.416	16517.38
524.616	16743.05
524.815	16405.01
525.014	16632.16
